id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"6773c00d-82f3-444f-975c-fec557666361","ChIJsUc2Ieh4bIcRn8qNPS1bCh8","Kriser's Natural Pet","1910 Chestnut Pl, Denver, CO 80202, USA","Denver","CO","USA","80202","39.756836","-104.99945","(303) 295-0922","https://stores.krisers.com/co-denver-220/","4.5","314","[""store"",""pet_store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","39.7392","-104.9903","{""formatted_address"":""1910 Chestnut Pl, Denver, CO 80202, USA"",""formatted_phone_number"":""(303) 295-0922"",""geometry"":{""location"":{""lat"":39.756836,""lng"":-104.99945},""viewport"":{""northeast"":{""lat"":39.7582371302915,""lng"":-104.9981808197085},""southwest"":{""lat"":39.75553916970851,""lng"":-105.0008787802915}}},""name"":""Kriser's Natural Pet"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 7:00 PM""]},""rating"":4.5,""types"":[""store"",""pet_store"",""point_of_interest"",""establishment""],""user_ratings_total"":314,""website"":""https://stores.krisers.com/co-denver-220/""}","2025-07-21T23:43:41.134Z"
"e95cdedd-7809-47a7-a5be-e9397185021c","ChIJJ9r3epZ-bIcRH5rtvKx5H8s","Two Pals & A Pup","2800 E 6th Ave, Denver, CO 80206, USA","Denver","CO","USA","80206","39.7254041","-104.9544371","(303) 350-4498","http://www.twopalsandapup.com/","4.8","164","[""clothing_store"",""establishment"",""store"",""bakery"",""point_of_interest"",""food""]","raw dog food store","pet_store","39.7392","-104.9903","{""formatted_address"":""2800 E 6th Ave, Denver, CO 80206, USA"",""formatted_phone_number"":""(303) 350-4498"",""geometry"":{""location"":{""lat"":39.7254041,""lng"":-104.9544371},""viewport"":{""northeast"":{""lat"":39.72685278029149,""lng"":-104.9531105697085},""southwest"":{""lat"":39.7241548197085,""lng"":-104.9558085302915}}},""name"":""Two Pals & A Pup"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1600""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1830""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1830""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1830""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1830""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1830""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 10:00 AM – 6:30 PM"",""Tuesday: 10:00 AM – 6:30 PM"",""Wednesday: 10:00 AM – 6:30 PM"",""Thursday: 10:00 AM – 6:30 PM"",""Friday: 10:00 AM – 6:30 PM"",""Saturday: 9:00 AM – 5:00 PM"",""Sunday: 10:00 AM – 4:00 PM""]},""price_level"":3,""rating"":4.8,""types"":[""clothing_store"",""establishment"",""store"",""bakery"",""point_of_interest"",""food""],""user_ratings_total"":164,""website"":""http://www.twopalsandapup.com/""}","2025-07-21T23:43:41.709Z"
"150b6fc0-7f08-45b8-96de-5d339be67147","ChIJaZHYG9B-bIcRId5cvOZK-fA","A Pet's Paradise","913 Corona St, Denver, CO 80218, USA","Denver","CO","USA","80218","39.7307525","-104.9743584","(303) 863-8151","https://denverpetsupply.net/","4.9","194","[""store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","39.7392","-104.9903","{""formatted_address"":""913 Corona St, Denver, CO 80218, USA"",""formatted_phone_number"":""(303) 863-8151"",""geometry"":{""location"":{""lat"":39.7307525,""lng"":-104.9743584},""viewport"":{""northeast"":{""lat"":39.7321555302915,""lng"":-104.9730248697085},""southwest"":{""lat"":39.7294575697085,""lng"":-104.9757228302915}}},""name"":""A Pet's Paradise"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.9,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":194,""website"":""https://denverpetsupply.net/""}","2025-07-21T23:43:42.287Z"
"99f8e5d6-1fee-4f71-a307-211f3a7cae88","ChIJm6YB5Kx_bIcRHa-7PFPBmKs","Doggie Delights On Broadway","1432 S Broadway, Denver, CO 80210, USA","Denver","CO","USA","80210","39.6905799","-104.9871451","(303) 777-5076","http://www.ddob.net/","4.9","73","[""store"",""point_of_interest"",""establishment""]","raw dog food store","pet_store","39.7392","-104.9903","{""formatted_address"":""1432 S Broadway, Denver, CO 80210, USA"",""formatted_phone_number"":""(303) 777-5076"",""geometry"":{""location"":{""lat"":39.6905799,""lng"":-104.9871451},""viewport"":{""northeast"":{""lat"":39.6919398302915,""lng"":-104.9859425197085},""southwest"":{""lat"":39.6892418697085,""lng"":-104.9886404802915}}},""name"":""Doggie Delights On Broadway"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1600""},""open"":{""day"":0,""time"":""1200""}},{""close"":{""day"":1,""time"":""1730""},""open"":{""day"":1,""time"":""1100""}},{""close"":{""day"":2,""time"":""1730""},""open"":{""day"":2,""time"":""1100""}},{""close"":{""day"":3,""time"":""1730""},""open"":{""day"":3,""time"":""1100""}},{""close"":{""day"":4,""time"":""1730""},""open"":{""day"":4,""time"":""1100""}},{""close"":{""day"":5,""time"":""1730""},""open"":{""day"":5,""time"":""1100""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: 11:00 AM – 5:30 PM"",""Tuesday: 11:00 AM – 5:30 PM"",""Wednesday: 11:00 AM – 5:30 PM"",""Thursday: 11:00 AM – 5:30 PM"",""Friday: 11:00 AM – 5:30 PM"",""Saturday: 11:00 AM – 5:00 PM"",""Sunday: 12:00 – 4:00 PM""]},""rating"":4.9,""types"":[""store"",""point_of_interest"",""establishment""],""user_ratings_total"":73,""website"":""http://www.ddob.net/""}","2025-07-21T23:43:42.862Z"
"c5c95cde-dda7-4e96-8298-4f3f318bda6b","ChIJbQkiT86DbIcRXOEDfy5tMN0","Nutrition Center of Colorado","20971 E Smoky Hill Rd #107, Centennial, CO 80015, USA","Denver","CO","USA","20971","39.60898950000001","-104.7425688","(201) 647-0907","http://www.nutritioncenterofcolorado.com/","4.8","45","[""establishment"",""health"",""point_of_interest""]","pet nutrition center","pet_store","39.7392","-104.9903","{""formatted_address"":""20971 E Smoky Hill Rd #107, Centennial, CO 80015, USA"",""formatted_phone_number"":""(201) 647-0907"",""geometry"":{""location"":{""lat"":39.60898950000001,""lng"":-104.7425688},""viewport"":{""northeast"":{""lat"":39.6102495802915,""lng"":-104.7412094197085},""southwest"":{""lat"":39.6075516197085,""lng"":-104.7439073802915}}},""name"":""Nutrition Center of Colorado"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0700""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0700""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0700""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0700""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0700""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0700""}}],""weekday_text"":[""Monday: 7:00 AM – 9:00 PM"",""Tuesday: 7:00 AM – 9:00 PM"",""Wednesday: 7:00 AM – 9:00 PM"",""Thursday: 7:00 AM – 9:00 PM"",""Friday: 7:00 AM – 9:00 PM"",""Saturday: 7:00 AM – 9:00 PM"",""Sunday: Closed""]},""rating"":4.8,""types"":[""establishment"",""health"",""point_of_interest""],""user_ratings_total"":45,""website"":""http://www.nutritioncenterofcolorado.com/""}","2025-07-21T23:43:44.870Z"
"592c47b5-41dc-4997-b12b-6c4a07d5ca17","ChIJ5XU66pxbwoAR2Uaqav2v05s","Pet Nutrition Center","43625 Sierra Hwy, Lancaster, CA 93534, USA","Denver","CO","USA","43625","34.6756813","-118.1335282","(661) 488-7300","http://avpetnutritioncenters.com/","4.6","17","[""point_of_interest"",""establishment"",""store""]","pet nutrition center","pet_store","39.7392","-104.9903","{""formatted_address"":""43625 Sierra Hwy, Lancaster, CA 93534, USA"",""formatted_phone_number"":""(661) 488-7300"",""geometry"":{""location"":{""lat"":34.6756813,""lng"":-118.1335282},""viewport"":{""northeast"":{""lat"":34.6770145302915,""lng"":-118.1319320197085},""southwest"":{""lat"":34.6743165697085,""lng"":-118.1346299802915}}},""name"":""Pet Nutrition Center"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: Closed""]},""rating"":4.6,""types"":[""point_of_interest"",""establishment"",""store""],""user_ratings_total"":17,""website"":""http://avpetnutritioncenters.com/""}","2025-07-21T23:43:45.442Z"
"a447ad6e-ff7d-425f-ac94-3fa5500b7dd3","ChIJM-lUkdeGa4cRqS-CCx41Tck","Raw Dog Frozen Energy Pet Nutrition","1200 Wadsworth Blvd, Denver, CO 80214, USA","Denver","CO","USA","80214","39.7349396","-105.0809648","(720) 998-3619","","","","[""veterinary_care"",""establishment"",""point_of_interest""]","pet nutrition center","pet_store","39.7392","-104.9903","{""formatted_address"":""1200 Wadsworth Blvd, Denver, CO 80214, USA"",""formatted_phone_number"":""(720) 998-3619"",""geometry"":{""location"":{""lat"":39.7349396,""lng"":-105.0809648},""viewport"":{""northeast"":{""lat"":39.7362027302915,""lng"":-105.0796002697085},""southwest"":{""lat"":39.7335047697085,""lng"":-105.0822982302915}}},""name"":""Raw Dog Frozen Energy Pet Nutrition"",""types"":[""veterinary_care"",""establishment"",""point_of_interest""]}","2025-07-21T23:43:45.999Z"
"9fe3368f-9669-4a2e-a04a-28ffb6ffd1d5","ChIJJ6kZYXl5bIcRMeP63HnX_W8","Cargill Animal Nutrition","4545 Madison St, Denver, CO 80216, USA","Denver","CO","USA","80216","39.7793617","-104.946734","(303) 296-8668","http://www.cargill.com/animal-nutrition","3.8","93","[""establishment"",""storage"",""point_of_interest""]","pet nutrition center","pet_store","39.7392","-104.9903","{""formatted_address"":""4545 Madison St, Denver, CO 80216, USA"",""formatted_phone_number"":""(303) 296-8668"",""geometry"":{""location"":{""lat"":39.7793617,""lng"":-104.946734},""viewport"":{""northeast"":{""lat"":39.7808087302915,""lng"":-104.9453276197085},""southwest"":{""lat"":39.7781107697085,""lng"":-104.9480255802915}}},""name"":""Cargill Animal Nutrition"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1530""},""open"":{""day"":1,""time"":""0600""}},{""close"":{""day"":2,""time"":""1530""},""open"":{""day"":2,""time"":""0600""}},{""close"":{""day"":3,""time"":""1530""},""open"":{""day"":3,""time"":""0600""}},{""close"":{""day"":4,""time"":""1530""},""open"":{""day"":4,""time"":""0600""}},{""close"":{""day"":5,""time"":""1430""},""open"":{""day"":5,""time"":""0700""}}],""weekday_text"":[""Monday: 6:00 AM – 3:30 PM"",""Tuesday: 6:00 AM – 3:30 PM"",""Wednesday: 6:00 AM – 3:30 PM"",""Thursday: 6:00 AM – 3:30 PM"",""Friday: 7:00 AM – 2:30 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":3.8,""types"":[""establishment"",""storage"",""point_of_interest""],""user_ratings_total"":93,""website"":""http://www.cargill.com/animal-nutrition""}","2025-07-21T23:43:46.574Z"
"5095ce3f-52f1-46f2-a718-1b5b828160bb","ChIJWavy_3R5bIcRlk5Lpcc24FM","Nestle Purina - Denver, CO","4555 York St, Denver, CO 80216, USA","Denver","CO","USA","80216","39.778949","-104.9609719","(303) 295-0818","http://www.purina.com","2.4","345","[""establishment"",""point_of_interest""]","pet nutrition center","pet_store","39.7392","-104.9903","{""formatted_address"":""4555 York St, Denver, CO 80216, USA"",""formatted_phone_number"":""(303) 295-0818"",""geometry"":{""location"":{""lat"":39.778949,""lng"":-104.9609719},""viewport"":{""northeast"":{""lat"":39.78016933029149,""lng"":-104.9605349197085},""southwest"":{""lat"":39.77747136970849,""lng"":-104.9632328802915}}},""name"":""Nestle Purina - Denver, CO"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1600""},""open"":{""day"":1,""time"":""0730""}},{""close"":{""day"":2,""time"":""1600""},""open"":{""day"":2,""time"":""0730""}},{""close"":{""day"":3,""time"":""1600""},""open"":{""day"":3,""time"":""0730""}},{""close"":{""day"":4,""time"":""1600""},""open"":{""day"":4,""time"":""0730""}},{""close"":{""day"":5,""time"":""1600""},""open"":{""day"":5,""time"":""0730""}}],""weekday_text"":[""Monday: 7:30 AM – 4:00 PM"",""Tuesday: 7:30 AM – 4:00 PM"",""Wednesday: 7:30 AM – 4:00 PM"",""Thursday: 7:30 AM – 4:00 PM"",""Friday: 7:30 AM – 4:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":2.4,""types"":[""establishment"",""point_of_interest""],""user_ratings_total"":345,""website"":""http://www.purina.com""}","2025-07-21T23:43:47.145Z"
"a971dd06-9d03-41ce-b825-494d2ff09c5a","ChIJkRiB0URwbIcRtUIsZuLyfC4","Purina Animal Nutrition","9200 E 90th Ave, Henderson, CO 80640, USA","Denver","CO","USA","80640","39.8602706","-104.880115","(303) 285-4819","","3.2","14","[""point_of_interest"",""establishment""]","pet nutrition center","pet_store","39.7392","-104.9903","{""formatted_address"":""9200 E 90th Ave, Henderson, CO 80640, USA"",""formatted_phone_number"":""(303) 285-4819"",""geometry"":{""location"":{""lat"":39.8602706,""lng"":-104.880115},""viewport"":{""northeast"":{""lat"":39.8614908802915,""lng"":-104.8791197197085},""southwest"":{""lat"":39.8587929197085,""lng"":-104.8818176802915}}},""name"":""Purina Animal Nutrition"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2030""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""2030""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2030""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2030""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2030""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:30 PM"",""Tuesday: 8:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:30 PM"",""Thursday: 9:00 AM – 8:30 PM"",""Friday: 9:00 AM – 8:30 PM"",""Saturday: 9:00 AM – 8:30 PM"",""Sunday: 10:00 AM – 7:00 PM""]},""rating"":3.2,""types"":[""point_of_interest"",""establishment""],""user_ratings_total"":14}","2025-07-21T23:43:47.727Z"
"fe3695c4-8074-4208-9289-a0675bfc3f87","ChIJAQDQV6F-a4cR3A5Dc4OH3fU","Nutrition Center of Colorado","9895 W Remington Pl, Littleton, CO 80128, USA","Denver","CO","USA","80128","39.5657859","-105.1078783","(720) 583-3437","https://www.nutritioncenterofcolorado.com/contact","5","1","[""point_of_interest"",""establishment"",""health""]","pet nutrition center","pet_store","39.7392","-104.9903","{""formatted_address"":""9895 W Remington Pl, Littleton, CO 80128, USA"",""formatted_phone_number"":""(720) 583-3437"",""geometry"":{""location"":{""lat"":39.5657859,""lng"":-105.1078783},""viewport"":{""northeast"":{""lat"":39.5670456802915,""lng"":-105.1066227197085},""southwest"":{""lat"":39.5643477197085,""lng"":-105.1093206802915}}},""name"":""Nutrition Center of Colorado"",""rating"":5,""types"":[""point_of_interest"",""establishment"",""health""],""user_ratings_total"":1,""website"":""https://www.nutritioncenterofcolorado.com/contact""}","2025-07-21T23:43:48.293Z"
"f1a9cedf-53ac-4d9a-a329-cee2df5b0dcf","ChIJZ5DPlKB-bIcRryQ0lh_0_wg","Pet Wants Denver","7281 W Alaska Dr, Lakewood, CO 80226, USA","Denver","CO","USA","80226","39.7093558","-105.0779527","(720) 504-4146","http://petwantsdenver.com/","4.9","132","[""point_of_interest"",""establishment"",""pet_store"",""store""]","pet nutrition center","pet_store","39.7392","-104.9903","{""formatted_address"":""7281 W Alaska Dr, Lakewood, CO 80226, USA"",""formatted_phone_number"":""(720) 504-4146"",""geometry"":{""location"":{""lat"":39.7093558,""lng"":-105.0779527},""viewport"":{""northeast"":{""lat"":39.7106360802915,""lng"":-105.0764684197085},""southwest"":{""lat"":39.7079381197085,""lng"":-105.0791663802915}}},""name"":""Pet Wants Denver"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1730""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:30 PM"",""Friday: 10:00 AM – 8:00 PM"",""Saturday: 10:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 5:30 PM""]},""rating"":4.9,""types"":[""point_of_interest"",""establishment"",""pet_store"",""store""],""user_ratings_total"":132,""website"":""http://petwantsdenver.com/""}","2025-07-21T23:43:48.880Z"
