id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"d7d890cd-9841-4d40-9061-5b0260a8f2f5","ChIJJ0hHD94MlVQRDtUnikZEcD4","Sports Nutrition Center","11945 SW Pacific Hwy #201, Tigard, OR 97223, USA","Portland","OR","USA","11945","45.4341109","-122.7658468","(503) 670-0568","http://sportsnutritioncenter.com/","4.8","94","[""point_of_interest"",""food"",""health"",""establishment"",""store""]","pet nutrition center","pet_store","45.5152","-122.6784","{""formatted_address"":""11945 SW Pacific Hwy #201, Tigard, OR 97223, USA"",""formatted_phone_number"":""(503) 670-0568"",""geometry"":{""location"":{""lat"":45.4341109,""lng"":-122.7658468},""viewport"":{""northeast"":{""lat"":45.43547373029151,""lng"":-122.7643871697085},""southwest"":{""lat"":45.43277576970851,""lng"":-122.7670851302915}}},""name"":""Sports Nutrition Center"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1100""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1100""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1100""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1100""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1100""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 11:00 AM – 7:00 PM"",""Tuesday: 11:00 AM – 7:00 PM"",""Wednesday: 11:00 AM – 7:00 PM"",""Thursday: 11:00 AM – 7:00 PM"",""Friday: 11:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: Closed""]},""rating"":4.8,""types"":[""point_of_interest"",""food"",""health"",""establishment"",""store""],""user_ratings_total"":94,""website"":""http://sportsnutritioncenter.com/""}","2025-07-22T22:41:51.997Z"
"7595ebae-4477-4fb2-a21c-ace4f41907c5","ChIJjdfWgtaplVQRucgdfaJd-E4","Purina Animal Nutrition (Land O' Lakes)","15645 N Lombard St, Portland, OR 97203, USA","Portland","OR","USA","15645","45.6349312","-122.7663269","","","4.1","17","[""establishment"",""point_of_interest"",""storage""]","pet nutrition center","pet_store","45.5152","-122.6784","{""formatted_address"":""15645 N Lombard St, Portland, OR 97203, USA"",""geometry"":{""location"":{""lat"":45.6349312,""lng"":-122.7663269},""viewport"":{""northeast"":{""lat"":45.6364673302915,""lng"":-122.7647964697085},""southwest"":{""lat"":45.6337693697085,""lng"":-122.7674944302915}}},""name"":""Purina Animal Nutrition (Land O' Lakes)"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0700""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0700""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0700""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0700""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0700""}}],""weekday_text"":[""Monday: 7:00 AM – 7:00 PM"",""Tuesday: 7:00 AM – 7:00 PM"",""Wednesday: 7:00 AM – 7:00 PM"",""Thursday: 7:00 AM – 7:00 PM"",""Friday: 7:00 AM – 7:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.1,""types"":[""establishment"",""point_of_interest"",""storage""],""user_ratings_total"":17}","2025-07-22T22:41:52.565Z"
"d676fc5e-62d1-4b45-b2bf-5c16c613d426","ChIJp2qlOFgLlVQRu0ZlrNXaH4M","Animal Nutrition Center","Arlington Heights, Portland, OR 97221, USA","Portland","OR","USA","97221","45.5080171","-122.7164349","","","","","[""park"",""point_of_interest"",""establishment""]","pet nutrition center","pet_store","45.5152","-122.6784","{""formatted_address"":""Arlington Heights, Portland, OR 97221, USA"",""geometry"":{""location"":{""lat"":45.5080171,""lng"":-122.7164349},""viewport"":{""northeast"":{""lat"":45.5092625302915,""lng"":-122.7150113197085},""southwest"":{""lat"":45.5065645697085,""lng"":-122.7177092802915}}},""name"":""Animal Nutrition Center"",""types"":[""park"",""point_of_interest"",""establishment""]}","2025-07-22T22:41:53.120Z"
"5ed9efdf-9c1b-4cd0-b24e-282ebfb0f5e9","ChIJbRM1kmShlVQRaLBXHujSpIs","Secondhand Pet Supply","926 Lloyd Center, Portland, OR 97232, USA","Portland","OR","USA","97232","45.5316835","-122.6543534","(503) 498-8382","http://secondhandpetsupply.com/","4.7","27","[""establishment"",""pet_store"",""point_of_interest"",""store""]","pet nutrition center","pet_store","45.5152","-122.6784","{""formatted_address"":""926 Lloyd Center, Portland, OR 97232, USA"",""formatted_phone_number"":""(503) 498-8382"",""geometry"":{""location"":{""lat"":45.5316835,""lng"":-122.6543534},""viewport"":{""northeast"":{""lat"":45.5330388802915,""lng"":-122.6530043697085},""southwest"":{""lat"":45.5303409197085,""lng"":-122.6557023302915}}},""name"":""Secondhand Pet Supply"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":2,""time"":""1830""},""open"":{""day"":2,""time"":""1100""}},{""close"":{""day"":3,""time"":""1830""},""open"":{""day"":3,""time"":""1100""}},{""close"":{""day"":4,""time"":""1830""},""open"":{""day"":4,""time"":""1100""}},{""close"":{""day"":5,""time"":""1830""},""open"":{""day"":5,""time"":""1100""}},{""close"":{""day"":6,""time"":""1830""},""open"":{""day"":6,""time"":""1100""}}],""weekday_text"":[""Monday: Closed"",""Tuesday: 11:00 AM – 6:30 PM"",""Wednesday: 11:00 AM – 6:30 PM"",""Thursday: 11:00 AM – 6:30 PM"",""Friday: 11:00 AM – 6:30 PM"",""Saturday: 11:00 AM – 6:30 PM"",""Sunday: 11:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""establishment"",""pet_store"",""point_of_interest"",""store""],""user_ratings_total"":27,""website"":""http://secondhandpetsupply.com/""}","2025-07-22T22:41:53.695Z"
"34355c6c-320e-4772-ba96-da3929e36060","ChIJV2EDUq-jlVQRD_Wc3rCMbak","Northwest Naturals","4050 NE 158th Ave, Portland, OR 97230, USA","Portland","OR","USA","97230","45.552346","-122.499553","(866) 637-1872","https://nw-naturals.net/","4.9","96","[""establishment"",""point_of_interest""]","holistic pet food","pet_store","45.5152","-122.6784","{""formatted_address"":""4050 NE 158th Ave, Portland, OR 97230, USA"",""formatted_phone_number"":""(866) 637-1872"",""geometry"":{""location"":{""lat"":45.552346,""lng"":-122.499553},""viewport"":{""northeast"":{""lat"":45.55361438029151,""lng"":-122.4985444197085},""southwest"":{""lat"":45.55091641970851,""lng"":-122.5012423802915}}},""name"":""Northwest Naturals"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0800""}}],""weekday_text"":[""Monday: 8:00 AM – 5:00 PM"",""Tuesday: 8:00 AM – 5:00 PM"",""Wednesday: 8:00 AM – 5:00 PM"",""Thursday: 8:00 AM – 5:00 PM"",""Friday: 8:00 AM – 5:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.9,""types"":[""establishment"",""point_of_interest""],""user_ratings_total"":96,""website"":""https://nw-naturals.net/""}","2025-07-22T22:41:55.605Z"
"568f78f3-9992-4532-9388-d786b83ff600","ChIJfZgZVvgJlVQRUyHq2ZsDEyk","Mud Bay","1616 NW Glisan St, Portland, OR 97209, USA","Portland","OR","USA","97209","45.5262048","-122.6876715","(503) 894-8754","https://www.mudbay.com/pet-store/GLI-portland-OR","4.8","369","[""store"",""food"",""pet_store"",""point_of_interest"",""establishment""]","holistic pet food","pet_store","45.5152","-122.6784","{""formatted_address"":""1616 NW Glisan St, Portland, OR 97209, USA"",""formatted_phone_number"":""(503) 894-8754"",""geometry"":{""location"":{""lat"":45.5262048,""lng"":-122.6876715},""viewport"":{""northeast"":{""lat"":45.5276605802915,""lng"":-122.6863399197085},""southwest"":{""lat"":45.5249626197085,""lng"":-122.6890378802915}}},""name"":""Mud Bay"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""0900""}},{""close"":{""day"":1,""time"":""1930""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1930""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1930""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1930""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1930""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 10:00 AM – 7:30 PM"",""Tuesday: 10:00 AM – 7:30 PM"",""Wednesday: 10:00 AM – 7:30 PM"",""Thursday: 10:00 AM – 7:30 PM"",""Friday: 10:00 AM – 7:30 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 9:00 AM – 7:00 PM""]},""rating"":4.8,""types"":[""store"",""food"",""pet_store"",""point_of_interest"",""establishment""],""user_ratings_total"":369,""website"":""https://www.mudbay.com/pet-store/GLI-portland-OR""}","2025-07-22T22:41:56.188Z"
"a516f916-fd62-44b6-bf8b-f6942f8279b8","ChIJS6ttw3CulVQRGTw5hju5wMA","All Natural Pet Supply - Hazel Dell","1503 NE 78th St Suite 15, Vancouver, WA 98665, USA","Portland","OR","USA","98665","45.6779057","-122.6558122","(360) 573-0667","https://www.allnaturalpetsupply.com/","4.8","326","[""establishment"",""point_of_interest"",""store""]","holistic pet food","pet_store","45.5152","-122.6784","{""formatted_address"":""1503 NE 78th St Suite 15, Vancouver, WA 98665, USA"",""formatted_phone_number"":""(360) 573-0667"",""geometry"":{""location"":{""lat"":45.6779057,""lng"":-122.6558122},""viewport"":{""northeast"":{""lat"":45.6793036302915,""lng"":-122.6544664697085},""southwest"":{""lat"":45.6766056697085,""lng"":-122.6571644302915}}},""name"":""All Natural Pet Supply - Hazel Dell"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""0900""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 9:00 AM – 7:00 PM""]},""rating"":4.8,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":326,""website"":""https://www.allnaturalpetsupply.com/""}","2025-07-22T22:41:56.766Z"
"a2dfa5b8-d082-4280-9dec-93127cbc5e93","ChIJ0c7SiwColVQRYE6M6L0-Jww","Nature's Pet Market & Grooming St Johns","8169 N Lombard St, Portland, OR 97203, USA","Portland","OR","USA","97203","45.589578","-122.7502217","(503) 572-5720","https://stjohns.naturespetmarket.com/stjohns/","4.8","672","[""store"",""pet_store"",""point_of_interest"",""establishment""]","holistic pet food","pet_store","45.5152","-122.6784","{""formatted_address"":""8169 N Lombard St, Portland, OR 97203, USA"",""formatted_phone_number"":""(503) 572-5720"",""geometry"":{""location"":{""lat"":45.589578,""lng"":-122.7502217},""viewport"":{""northeast"":{""lat"":45.5908543802915,""lng"":-122.7487863697085},""southwest"":{""lat"":45.5881564197085,""lng"":-122.7514843302915}}},""name"":""Nature's Pet Market & Grooming St Johns"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.8,""types"":[""store"",""pet_store"",""point_of_interest"",""establishment""],""user_ratings_total"":672,""website"":""https://stjohns.naturespetmarket.com/stjohns/""}","2025-07-22T22:41:57.346Z"
"dc6c6d0b-38e1-48aa-ac03-8f6abd2a1e4d","ChIJnUtQDuYJlVQRCkVw5vaVil8","Good Dog PDX","2125 NW Raleigh St, Portland, OR 97210, USA","Portland","OR","USA","97210","45.53422459999999","-122.6952049","(503) 221-5298","http://www.gooddogpdx.com/","4.9","36","[""establishment"",""point_of_interest"",""store""]","holistic pet food","pet_store","45.5152","-122.6784","{""formatted_address"":""2125 NW Raleigh St, Portland, OR 97210, USA"",""formatted_phone_number"":""(503) 221-5298"",""geometry"":{""location"":{""lat"":45.53422459999999,""lng"":-122.6952049},""viewport"":{""northeast"":{""lat"":45.5355300302915,""lng"":-122.6937945197085},""southwest"":{""lat"":45.5328320697085,""lng"":-122.6964924802915}}},""name"":""Good Dog PDX"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 10:00 AM – 6:00 PM"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.9,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":36,""website"":""http://www.gooddogpdx.com/""}","2025-07-22T22:41:57.921Z"
"6345020e-3b84-464b-b84d-1edae8425996","ChIJY-n6dKuklVQReJSs48Uhh_8","All Natural Pet Supply - Camas","3425 SE 192nd Ave #108, Vancouver, WA 98683, USA","Portland","OR","USA","98683","45.5955096","-122.4764633","(360) 694-7387","http://allnaturalpetsupply.com/","4.9","155","[""point_of_interest"",""store"",""establishment""]","holistic pet food","pet_store","45.5152","-122.6784","{""formatted_address"":""3425 SE 192nd Ave #108, Vancouver, WA 98683, USA"",""formatted_phone_number"":""(360) 694-7387"",""geometry"":{""location"":{""lat"":45.5955096,""lng"":-122.4764633},""viewport"":{""northeast"":{""lat"":45.5968560802915,""lng"":-122.4752828697085},""southwest"":{""lat"":45.59415811970851,""lng"":-122.4779808302915}}},""name"":""All Natural Pet Supply - Camas"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""0900""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 9:00 AM – 7:00 PM""]},""rating"":4.9,""types"":[""point_of_interest"",""store"",""establishment""],""user_ratings_total"":155,""website"":""http://allnaturalpetsupply.com/""}","2025-07-22T22:41:58.494Z"
"14ad6484-a735-4dea-934c-25189f4954e0","ChIJE4I8w_G8lVQR2dvv6d4L9SY","Naturally Healthy Pet","317 NE Cedar St, Camas, WA 98607, USA","Portland","OR","USA","98607","45.585352","-122.404034","(360) 609-3505","","4.8","57","[""establishment"",""point_of_interest"",""store"",""pet_store""]","holistic pet food","pet_store","45.5152","-122.6784","{""formatted_address"":""317 NE Cedar St, Camas, WA 98607, USA"",""formatted_phone_number"":""(360) 609-3505"",""geometry"":{""location"":{""lat"":45.585352,""lng"":-122.404034},""viewport"":{""northeast"":{""lat"":45.5867821802915,""lng"":-122.4025619697085},""southwest"":{""lat"":45.58408421970851,""lng"":-122.4052599302915}}},""name"":""Naturally Healthy Pet"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1700""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 5:00 PM"",""Tuesday: 10:00 AM – 5:00 PM"",""Wednesday: 10:00 AM – 5:00 PM"",""Thursday: 10:00 AM – 5:00 PM"",""Friday: 10:00 AM – 5:00 PM"",""Saturday: 10:00 AM – 5:00 PM"",""Sunday: Closed""]},""rating"":4.8,""types"":[""establishment"",""point_of_interest"",""store"",""pet_store""],""user_ratings_total"":57}","2025-07-22T22:41:59.062Z"
"0d8c8a74-d8da-4be8-a2cc-449b00d160e0","ChIJp21g3iq7lVQRkpMOYvhQiBo","Natural Pet NW","212 NE 164th Ave #8, Vancouver, WA 98684, USA","Portland","OR","USA","98684","45.6224786","-122.5056374","(360) 253-5495","http://www.naturalpetnw.com/","4.9","186","[""point_of_interest"",""store"",""establishment""]","holistic pet food","pet_store","45.5152","-122.6784","{""formatted_address"":""212 NE 164th Ave #8, Vancouver, WA 98684, USA"",""formatted_phone_number"":""(360) 253-5495"",""geometry"":{""location"":{""lat"":45.6224786,""lng"":-122.5056374},""viewport"":{""northeast"":{""lat"":45.6237605302915,""lng"":-122.5041529697085},""southwest"":{""lat"":45.6210625697085,""lng"":-122.5068509302915}}},""name"":""Natural Pet NW"",""opening_hours"":{""open_now"":true,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 9:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 5:00 PM""]},""rating"":4.9,""types"":[""point_of_interest"",""store"",""establishment""],""user_ratings_total"":186,""website"":""http://www.naturalpetnw.com/""}","2025-07-22T22:41:59.646Z"
