id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"913b1426-509b-439e-a97b-532e8abf4c73","ChIJHcogOcQGkFQRLd8CfIY_SB8","Sam's Cats & Dogs | Everett's Premier Pet Food and Supply Store","811 SE Everett Mall Way, Everett, WA 98208, USA","Seattle","WA","USA","98208","47.9107208","-122.2213893","(425) 353-9076","http://www.samscatsanddogs.com/","4.8","426","[""point_of_interest"",""store"",""establishment""]","raw dog food store","pet_store","47.6062","-122.3321","{""formatted_address"":""811 SE Everett Mall Way, Everett, WA 98208, USA"",""formatted_phone_number"":""(425) 353-9076"",""geometry"":{""location"":{""lat"":47.9107208,""lng"":-122.2213893},""viewport"":{""northeast"":{""lat"":47.9121289302915,""lng"":-122.2198360197085},""southwest"":{""lat"":47.9094309697085,""lng"":-122.2225339802915}}},""name"":""Sam's Cats & Dogs | Everett's Premier Pet Food and Supply Store"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.8,""types"":[""point_of_interest"",""store"",""establishment""],""user_ratings_total"":426,""website"":""http://www.samscatsanddogs.com/""}","2025-07-18T11:39:54.557Z"
"724e52c0-73c6-49c5-8369-30542c6d6c91","ChIJpWOObhpqkFQRpT_6BV1ccHk","Seward Park Pet","5370 Wilson Ave S, Seattle, WA 98118, USA","Seattle","WA","USA","98118","47.5536831","-122.2683816","(206) 721-3173","http://sewardparkpet.com/","4.6","140","[""point_of_interest"",""establishment"",""store""]","raw dog food store","pet_store","47.6062","-122.3321","{""formatted_address"":""5370 Wilson Ave S, Seattle, WA 98118, USA"",""formatted_phone_number"":""(206) 721-3173"",""geometry"":{""location"":{""lat"":47.5536831,""lng"":-122.2683816},""viewport"":{""northeast"":{""lat"":47.5549664802915,""lng"":-122.2671198697085},""southwest"":{""lat"":47.5522685197085,""lng"":-122.2698178302915}}},""name"":""Seward Park Pet"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: Closed"",""Tuesday: 9:00 AM – 6:00 PM"",""Wednesday: 9:00 AM – 6:00 PM"",""Thursday: 9:00 AM – 6:00 PM"",""Friday: 9:00 AM – 6:00 PM"",""Saturday: 9:00 AM – 6:00 PM"",""Sunday: 10:00 AM – 5:00 PM""]},""rating"":4.6,""types"":[""point_of_interest"",""establishment"",""store""],""user_ratings_total"":140,""website"":""http://sewardparkpet.com/""}","2025-07-18T11:39:55.130Z"
"6c8eeb06-1f3a-4d64-87cc-4a92e71b03ed","ChIJk8WzyRlBkFQRBp7j3Em7JSI","Pet Elements","6511 California Ave SW, Seattle, WA 98136, USA","Seattle","WA","USA","98136","47.5444888","-122.3874553","(206) 932-0457","http://petelements.com/","4.8","158","[""establishment"",""point_of_interest"",""store""]","raw dog food store","pet_store","47.6062","-122.3321","{""formatted_address"":""6511 California Ave SW, Seattle, WA 98136, USA"",""formatted_phone_number"":""(206) 932-0457"",""geometry"":{""location"":{""lat"":47.5444888,""lng"":-122.3874553},""viewport"":{""northeast"":{""lat"":47.54581813029149,""lng"":-122.3859951197085},""southwest"":{""lat"":47.54312016970849,""lng"":-122.3886930802915}}},""name"":""Pet Elements"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 10:00 AM – 5:00 PM""]},""rating"":4.8,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":158,""website"":""http://petelements.com/""}","2025-07-18T11:39:55.729Z"
"e5ca3a91-fbde-4dc7-bb03-03ec4a931a31","ChIJ20VCBoQNkFQRSRf_Zf6m-8E","Denny's Pet World","13123 NE 124th St, Kirkland, WA 98034, USA","Seattle","WA","USA","13123","47.7111864","-122.1652331","(425) 821-3800","http://www.dennyspet.com/","4.7","2075","[""store"",""pet_store"",""establishment"",""point_of_interest""]","raw dog food store","pet_store","47.6062","-122.3321","{""formatted_address"":""13123 NE 124th St, Kirkland, WA 98034, USA"",""formatted_phone_number"":""(425) 821-3800"",""geometry"":{""location"":{""lat"":47.7111864,""lng"":-122.1652331},""viewport"":{""northeast"":{""lat"":47.71256228029149,""lng"":-122.1638310697085},""southwest"":{""lat"":47.70986431970849,""lng"":-122.1665290302915}}},""name"":""Denny's Pet World"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""store"",""pet_store"",""establishment"",""point_of_interest""],""user_ratings_total"":2075,""website"":""http://www.dennyspet.com/""}","2025-07-18T11:39:56.325Z"
"b6a526f7-32a0-4a10-a96b-413e98455e55","ChIJAQC8BAtDkFQRsWWg0jfxkG8","NetPet Nutrition","1401 S 132nd St, Seattle, WA 98168, USA","Seattle","WA","USA","98168","47.4847336","-122.3153511","(206) 683-6407","https://www.netpetnutrition.com/contact","","","[""establishment"",""point_of_interest"",""health""]","pet nutrition center","pet_store","47.6062","-122.3321","{""formatted_address"":""1401 S 132nd St, Seattle, WA 98168, USA"",""formatted_phone_number"":""(206) 683-6407"",""geometry"":{""location"":{""lat"":47.4847336,""lng"":-122.3153511},""viewport"":{""northeast"":{""lat"":47.4861920802915,""lng"":-122.3140036697085},""southwest"":{""lat"":47.4834941197085,""lng"":-122.3167016302915}}},""name"":""NetPet Nutrition"",""types"":[""establishment"",""point_of_interest"",""health""],""website"":""https://www.netpetnutrition.com/contact""}","2025-07-18T11:39:58.284Z"
"49a7c8d6-9e28-46e6-a766-d76ed8f20ca3","ChIJY07SKAIBkFQRtPuqH9q9QpY","Everett Pet Nutrition","7207 Evergreen Wy suite s, Everett, WA 98203, USA","Seattle","WA","USA","98203","47.9323119","-122.2189079","(425) 263-9390","http://everettpet.com/","5","120","[""point_of_interest"",""establishment"",""store"",""pet_store""]","pet nutrition center","pet_store","47.6062","-122.3321","{""formatted_address"":""7207 Evergreen Wy suite s, Everett, WA 98203, USA"",""formatted_phone_number"":""(425) 263-9390"",""geometry"":{""location"":{""lat"":47.9323119,""lng"":-122.2189079},""viewport"":{""northeast"":{""lat"":47.9337462302915,""lng"":-122.2175630697085},""southwest"":{""lat"":47.9310482697085,""lng"":-122.2202610302915}}},""name"":""Everett Pet Nutrition"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: Closed"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 10:00 AM – 5:00 PM""]},""rating"":5,""types"":[""point_of_interest"",""establishment"",""store"",""pet_store""],""user_ratings_total"":120,""website"":""http://everettpet.com/""}","2025-07-18T11:39:58.861Z"
"1e083e55-70b5-4255-9046-c0ff4b4d5a7c","ChIJ6UU-knUUkFQRhkW1wZZ82lQ","Dandelion Nutrition","8301B 5th Ave NE, Seattle, WA 98115, USA","Seattle","WA","USA","98115","47.6891744","-122.3232108","(206) 799-7010","http://dandelionnutrition.com/","4.6","53","[""point_of_interest"",""establishment"",""health""]","pet nutrition center","pet_store","47.6062","-122.3321","{""formatted_address"":""8301B 5th Ave NE, Seattle, WA 98115, USA"",""formatted_phone_number"":""(206) 799-7010"",""geometry"":{""location"":{""lat"":47.6891744,""lng"":-122.3232108},""viewport"":{""northeast"":{""lat"":47.6905179802915,""lng"":-122.3217570197085},""southwest"":{""lat"":47.6878200197085,""lng"":-122.3244549802915}}},""name"":""Dandelion Nutrition"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:00 PM"",""Tuesday: 9:00 AM – 5:00 PM"",""Wednesday: 9:00 AM – 5:00 PM"",""Thursday: 9:00 AM – 5:00 PM"",""Friday: 9:00 AM – 5:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.6,""types"":[""point_of_interest"",""establishment"",""health""],""user_ratings_total"":53,""website"":""http://dandelionnutrition.com/""}","2025-07-18T11:39:59.438Z"
"5f880a6c-5047-47f1-8440-f0c945bf9b3c","ChIJodMX4jAVkFQRKPxaC_wdl9Y","Dermatology Center for Animals","430 Yale Ave N, Seattle, WA 98109, USA","Seattle","WA","USA","98109","47.6228493","-122.3302437","(206) 508-5500","http://www.dcaseattle.com/","4.3","79","[""veterinary_care"",""health"",""point_of_interest"",""establishment"",""doctor""]","pet nutrition center","pet_store","47.6062","-122.3321","{""formatted_address"":""430 Yale Ave N, Seattle, WA 98109, USA"",""formatted_phone_number"":""(206) 508-5500"",""geometry"":{""location"":{""lat"":47.6228493,""lng"":-122.3302437},""viewport"":{""northeast"":{""lat"":47.6241510802915,""lng"":-122.3289390697085},""southwest"":{""lat"":47.6214531197085,""lng"":-122.3316370302915}}},""name"":""Dermatology Center for Animals"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1600""},""open"":{""day"":1,""time"":""0830""}},{""close"":{""day"":2,""time"":""1600""},""open"":{""day"":2,""time"":""0830""}},{""close"":{""day"":3,""time"":""1600""},""open"":{""day"":3,""time"":""0830""}},{""close"":{""day"":4,""time"":""1600""},""open"":{""day"":4,""time"":""0830""}},{""close"":{""day"":5,""time"":""1500""},""open"":{""day"":5,""time"":""0830""}}],""weekday_text"":[""Monday: 8:30 AM – 4:00 PM"",""Tuesday: 8:30 AM – 4:00 PM"",""Wednesday: 8:30 AM – 4:00 PM"",""Thursday: 8:30 AM – 4:00 PM"",""Friday: 8:30 AM – 3:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.3,""types"":[""veterinary_care"",""health"",""point_of_interest"",""establishment"",""doctor""],""user_ratings_total"":79,""website"":""http://www.dcaseattle.com/""}","2025-07-18T11:40:00.022Z"
"54ee6c6c-9838-4a8b-9e24-341e9c3505d4","ChIJ6xPbOyURkFQRndfoeQhWUl0","Pet Dermatology Partners","3050 NE 127th St, Seattle, WA 98125, USA","Seattle","WA","USA","98125","47.7216037","-122.2942579","(206) 539-2002","http://www.petdermpartners.com/","4.7","23","[""point_of_interest"",""veterinary_care"",""establishment""]","pet nutrition center","pet_store","47.6062","-122.3321","{""formatted_address"":""3050 NE 127th St, Seattle, WA 98125, USA"",""formatted_phone_number"":""(206) 539-2002"",""geometry"":{""location"":{""lat"":47.7216037,""lng"":-122.2942579},""viewport"":{""northeast"":{""lat"":47.7229017302915,""lng"":-122.2929809697085},""southwest"":{""lat"":47.7202037697085,""lng"":-122.2956789302915}}},""name"":""Pet Dermatology Partners"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 6:00 PM"",""Tuesday: 9:00 AM – 6:00 PM"",""Wednesday: 9:00 AM – 6:00 PM"",""Thursday: 9:00 AM – 6:00 PM"",""Friday: Closed"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.7,""types"":[""point_of_interest"",""veterinary_care"",""establishment""],""user_ratings_total"":23,""website"":""http://www.petdermpartners.com/""}","2025-07-18T11:40:00.603Z"
"df4b1310-621d-4aa1-9002-49a5990041ec","ChIJs6iAvXarkVQRAVOrFf9CtjA","Life Line Pet Nutrition","3509 C St NW, Gig Harbor, WA 98335, USA","Seattle","WA","USA","98335","47.255346","-122.5865595","(253) 514-6917","","","","[""establishment"",""health"",""point_of_interest""]","pet nutrition center","pet_store","47.6062","-122.3321","{""formatted_address"":""3509 C St NW, Gig Harbor, WA 98335, USA"",""formatted_phone_number"":""(253) 514-6917"",""geometry"":{""location"":{""lat"":47.255346,""lng"":-122.5865595},""viewport"":{""northeast"":{""lat"":47.2567451802915,""lng"":-122.5852261197085},""southwest"":{""lat"":47.2540472197085,""lng"":-122.5879240802915}}},""name"":""Life Line Pet Nutrition"",""types"":[""establishment"",""health"",""point_of_interest""]}","2025-07-18T11:40:01.167Z"
"f954c390-803f-4c31-86bc-02375f272022","ChIJEU9wSOwUkFQRBIuyNYN4Df0","Nutrition Clinic at UW Medical Center - Montlake","1959 NE Pacific St Main Hospital, Seattle, WA 98195, USA","Seattle","WA","USA","98195","47.6494851","-122.3067847","(206) 598-6004","https://www.uwmedicine.org/locations/nutrition-uwmc?utm_source=extnet&utm_medium=organic&utm_campaign=website_clicks&y_source=1_MTAwNDcxNDI0NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","","","[""health"",""point_of_interest"",""establishment""]","pet nutrition center","pet_store","47.6062","-122.3321","{""formatted_address"":""1959 NE Pacific St Main Hospital, Seattle, WA 98195, USA"",""formatted_phone_number"":""(206) 598-6004"",""geometry"":{""location"":{""lat"":47.6494851,""lng"":-122.3067847},""viewport"":{""northeast"":{""lat"":47.6509230802915,""lng"":-122.3053174197085},""southwest"":{""lat"":47.6482251197085,""lng"":-122.3080153802915}}},""name"":""Nutrition Clinic at UW Medical Center - Montlake"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1700""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1700""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1700""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""1700""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""1700""},""open"":{""day"":5,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 5:00 PM"",""Tuesday: 9:00 AM – 5:00 PM"",""Wednesday: 8:00 AM – 5:00 PM"",""Thursday: 8:00 AM – 5:00 PM"",""Friday: 9:00 AM – 5:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""types"":[""health"",""point_of_interest"",""establishment""],""website"":""https://www.uwmedicine.org/locations/nutrition-uwmc?utm_source=extnet&utm_medium=organic&utm_campaign=website_clicks&y_source=1_MTAwNDcxNDI0NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D""}","2025-07-18T11:40:01.725Z"
"fb064d85-76f7-4e92-bd4f-48d5e968b64e","ChIJoQZmxV212IcRNkOomZUOnoA","Animal Nutrition Center","1 Government Dr, St. Louis, MO 63110, USA","Seattle","WA","USA","63110","38.6335186","-90.2942305","(800) 966-8877","http://www.stlzoo.org/animals/animalfoodnutritioncenter/","4.5","4","[""establishment"",""veterinary_care"",""point_of_interest""]","pet nutrition center","pet_store","47.6062","-122.3321","{""formatted_address"":""1 Government Dr, St. Louis, MO 63110, USA"",""formatted_phone_number"":""(800) 966-8877"",""geometry"":{""location"":{""lat"":38.6335186,""lng"":-90.2942305},""viewport"":{""northeast"":{""lat"":38.63494938029149,""lng"":-90.2929091197085},""southwest"":{""lat"":38.6322514197085,""lng"":-90.2956070802915}}},""name"":""Animal Nutrition Center"",""rating"":4.5,""types"":[""establishment"",""veterinary_care"",""point_of_interest""],""user_ratings_total"":4,""website"":""http://www.stlzoo.org/animals/animalfoodnutritioncenter/""}","2025-07-18T11:40:02.317Z"
"9be6335b-a234-4239-91f1-00d46622fd57","ChIJM97bn3sRkFQRqsHU7pfrOAU","The Seattle Barkery","2225 8th Ave, Seattle, WA 98121, USA","Seattle","WA","USA","98121","47.6174061","-122.339832","(206) 851-1549","http://www.theseattlebarkery.com/contact","4.8","153","[""health"",""pet_store"",""store"",""point_of_interest"",""food"",""establishment""]","pet nutrition center","pet_store","47.6062","-122.3321","{""formatted_address"":""2225 8th Ave, Seattle, WA 98121, USA"",""formatted_phone_number"":""(206) 851-1549"",""geometry"":{""location"":{""lat"":47.6174061,""lng"":-122.339832},""viewport"":{""northeast"":{""lat"":47.61882198029149,""lng"":-122.3384074197085},""southwest"":{""lat"":47.6161240197085,""lng"":-122.3411053802915}}},""name"":""The Seattle Barkery"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1700""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 5:00 PM""]},""rating"":4.8,""types"":[""health"",""pet_store"",""store"",""point_of_interest"",""food"",""establishment""],""user_ratings_total"":153,""website"":""http://www.theseattlebarkery.com/contact""}","2025-07-18T11:40:02.897Z"
