id,place_id,name,address,city,state,country,postal_code,latitude,longitude,phone_number,website,rating,user_ratings_total,types,keyword,place_type,tile_lat,tile_lon,raw_data,created_at
"e6a08680-14f5-480c-afb3-751fa8f0fe4d","ChIJC0UOiFya4A0R4UeOa9a4D0M","Din Din 4 Dogs","120 S Anderson St, Los Angeles, CA 90033, USA","Los Angeles","CA","USA","90033","34.0469953","-118.2264818","(833) 434-6346","https://dindin4dogs.com/?utm_source=google&utm_medium=gbp&utm_campaign=los+angeles","5","27","[""store"",""point_of_interest"",""pet_store"",""establishment"",""food""]","raw dog food store","pet_store","34.0522","-118.2437","{""formatted_address"":""120 S Anderson St, Los Angeles, CA 90033, USA"",""formatted_phone_number"":""(833) 434-6346"",""geometry"":{""location"":{""lat"":34.0469953,""lng"":-118.2264818},""viewport"":{""northeast"":{""lat"":34.0483548802915,""lng"":-118.2252918197085},""southwest"":{""lat"":34.04565691970851,""lng"":-118.2279897802915}}},""name"":""Din Din 4 Dogs"",""opening_hours"":{""open_now"":true,""periods"":[{""open"":{""day"":0,""time"":""0000""}}],""weekday_text"":[""Monday: Open 24 hours"",""Tuesday: Open 24 hours"",""Wednesday: Open 24 hours"",""Thursday: Open 24 hours"",""Friday: Open 24 hours"",""Saturday: Open 24 hours"",""Sunday: Open 24 hours""]},""rating"":5,""types"":[""store"",""point_of_interest"",""pet_store"",""establishment"",""food""],""user_ratings_total"":27,""website"":""https://dindin4dogs.com/?utm_source=google&utm_medium=gbp&utm_campaign=los+angeles""}","2025-07-18T11:20:21.121Z"
"af26f65c-06f0-46a2-9b7b-0c970e1f3531","ChIJL8YeF5m7woARSZjp_wmFy6k","Hello PURE Dog Food","5741 Buckingham Pkwy STE D, Culver City, CA 90230, USA","Los Angeles","CA","USA","90230","33.9908748","-118.3820834","(844) 787-3364","https://hellopure.com/","4.4","21","[""establishment"",""store"",""point_of_interest""]","raw dog food store","pet_store","34.0522","-118.2437","{""formatted_address"":""5741 Buckingham Pkwy STE D, Culver City, CA 90230, USA"",""formatted_phone_number"":""(844) 787-3364"",""geometry"":{""location"":{""lat"":33.9908748,""lng"":-118.3820834},""viewport"":{""northeast"":{""lat"":33.9921074302915,""lng"":-118.3807192197085},""southwest"":{""lat"":33.98940946970851,""lng"":-118.3834171802915}}},""name"":""Hello PURE Dog Food"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1600""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""1600""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""1600""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""1600""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""1600""},""open"":{""day"":5,""time"":""0800""}}],""weekday_text"":[""Monday: 8:00 AM – 4:00 PM"",""Tuesday: 8:00 AM – 4:00 PM"",""Wednesday: 8:00 AM – 4:00 PM"",""Thursday: 8:00 AM – 4:00 PM"",""Friday: 8:00 AM – 4:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.4,""types"":[""establishment"",""store"",""point_of_interest""],""user_ratings_total"":21,""website"":""https://hellopure.com/""}","2025-07-18T11:20:21.697Z"
"e46382a0-c754-4a02-a4d8-41d7d1a03d95","ChIJnxXZd6tX2YARbISMlno5uzs","Wolf's Raw Dog Food","6205 Cowles Mountain Blvd, San Diego, CA 92119, USA","Los Angeles","CA","USA","92119","32.7916835","-117.0293927","(619) 952-8646","http://www.wolfsrawfood.com/","4.6","28","[""establishment"",""store"",""point_of_interest""]","raw dog food store","pet_store","34.0522","-118.2437","{""formatted_address"":""6205 Cowles Mountain Blvd, San Diego, CA 92119, USA"",""formatted_phone_number"":""(619) 952-8646"",""geometry"":{""location"":{""lat"":32.7916835,""lng"":-117.0293927},""viewport"":{""northeast"":{""lat"":32.7930983302915,""lng"":-117.0281296197085},""southwest"":{""lat"":32.7904003697085,""lng"":-117.0308275802915}}},""name"":""Wolf's Raw Dog Food"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1800""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1600""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1600""},""open"":{""day"":5,""time"":""0900""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: 9:00 AM – 6:00 PM"",""Wednesday: 9:00 AM – 4:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 9:00 AM – 4:00 PM"",""Saturday: Closed"",""Sunday: Closed""]},""rating"":4.6,""types"":[""establishment"",""store"",""point_of_interest""],""user_ratings_total"":28,""website"":""http://www.wolfsrawfood.com/""}","2025-07-18T11:20:22.283Z"
"40084b75-633c-499f-bc60-51c4e1178639","ChIJy_rWcd0x3YAR1t-UykOUmWQ","TC Raw Eats","2746 E Broadway, Long Beach, CA 90803, USA","Los Angeles","CA","USA","90803","33.7654679","-118.1594941","(562) 572-2120","http://www.tcraweats.com/","5","23","[""establishment"",""point_of_interest"",""pet_store"",""store""]","raw dog food store","pet_store","34.0522","-118.2437","{""formatted_address"":""2746 E Broadway, Long Beach, CA 90803, USA"",""formatted_phone_number"":""(562) 572-2120"",""geometry"":{""location"":{""lat"":33.7654679,""lng"":-118.1594941},""viewport"":{""northeast"":{""lat"":33.7668787302915,""lng"":-118.1581188197085},""southwest"":{""lat"":33.7641807697085,""lng"":-118.1608167802915}}},""name"":""TC Raw Eats"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1800""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":3,""time"":""1800""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1800""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1800""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1800""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 6:00 PM"",""Tuesday: Closed"",""Wednesday: 10:00 AM – 6:00 PM"",""Thursday: 10:00 AM – 6:00 PM"",""Friday: 10:00 AM – 6:00 PM"",""Saturday: 10:00 AM – 6:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":5,""types"":[""establishment"",""point_of_interest"",""pet_store"",""store""],""user_ratings_total"":23,""website"":""http://www.tcraweats.com/""}","2025-07-18T11:20:32.927Z"
"330a3480-14fa-4848-ba3b-bb2aa3a304cc","ChIJa8SZSU7HwoARFtB7Ukn7lyA","The Urban Pet","4475 Santa Monica Blvd, Los Angeles, CA 90029, USA","Los Angeles","CA","USA","90029","34.0910266","-118.2862962","(323) 664-4700","http://theurbanpet.net/","4.8","408","[""point_of_interest"",""establishment"",""store""]","raw dog food store","pet_store","34.0522","-118.2437","{""formatted_address"":""4475 Santa Monica Blvd, Los Angeles, CA 90029, USA"",""formatted_phone_number"":""(323) 664-4700"",""geometry"":{""location"":{""lat"":34.0910266,""lng"":-118.2862962},""viewport"":{""northeast"":{""lat"":34.0925148302915,""lng"":-118.2851234197085},""southwest"":{""lat"":34.0898168697085,""lng"":-118.2878213802915}}},""name"":""The Urban Pet"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""2000""},""open"":{""day"":0,""time"":""0900""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 9:00 AM – 8:00 PM""]},""rating"":4.8,""types"":[""point_of_interest"",""establishment"",""store""],""user_ratings_total"":408,""website"":""http://theurbanpet.net/""}","2025-07-18T11:20:33.514Z"
"4ffd54bd-7d8c-425b-9b7d-dc58d0084ffa","ChIJ0QxBk86-woARB1U1Ujr0Mkw","Tailwaggers West Hollywood","801 N Fairfax Ave #108, West Hollywood, CA 90046, USA","Los Angeles","CA","USA","90046","34.0863025","-118.3616968","(323) 464-9600","https://www.tailwaggerspets.com/","4.8","139","[""establishment"",""store"",""point_of_interest"",""pet_store""]","raw dog food store","pet_store","34.0522","-118.2437","{""formatted_address"":""801 N Fairfax Ave #108, West Hollywood, CA 90046, USA"",""formatted_phone_number"":""(323) 464-9600"",""geometry"":{""location"":{""lat"":34.0863025,""lng"":-118.3616968},""viewport"":{""northeast"":{""lat"":34.08763528029149,""lng"":-118.3602765697085},""southwest"":{""lat"":34.08493731970849,""lng"":-118.3629745302915}}},""name"":""Tailwaggers West Hollywood"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""2000""},""open"":{""day"":0,""time"":""0900""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0800""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0800""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0800""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0800""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0800""}},{""close"":{""day"":6,""time"":""2100""},""open"":{""day"":6,""time"":""0800""}}],""weekday_text"":[""Monday: 8:00 AM – 9:00 PM"",""Tuesday: 8:00 AM – 9:00 PM"",""Wednesday: 8:00 AM – 9:00 PM"",""Thursday: 8:00 AM – 9:00 PM"",""Friday: 8:00 AM – 9:00 PM"",""Saturday: 8:00 AM – 9:00 PM"",""Sunday: 9:00 AM – 8:00 PM""]},""rating"":4.8,""types"":[""establishment"",""store"",""point_of_interest"",""pet_store""],""user_ratings_total"":139,""website"":""https://www.tailwaggerspets.com/""}","2025-07-18T11:20:34.112Z"
"e2bbb595-73e6-4b81-a49d-95c1ddd3f1af","ChIJSQDnM8G13IARm4ZoD474tNg","Tapia Raw Meats For Pet Food","8304 Limonite Ave suite J, Riverside, CA 92509, USA","Los Angeles","CA","USA","92509","33.9754434","-117.4637597","(951) 710-4422","https://tapiarawmeatsforpetfood.myshopify.com/","4.5","30","[""establishment"",""store"",""point_of_interest"",""pet_store""]","raw dog food store","pet_store","34.0522","-118.2437","{""formatted_address"":""8304 Limonite Ave suite J, Riverside, CA 92509, USA"",""formatted_phone_number"":""(951) 710-4422"",""geometry"":{""location"":{""lat"":33.9754434,""lng"":-117.4637597},""viewport"":{""northeast"":{""lat"":33.9768449802915,""lng"":-117.4624172697085},""southwest"":{""lat"":33.9741470197085,""lng"":-117.4651152302915}}},""name"":""Tapia Raw Meats For Pet Food"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":1,""time"":""1600""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1600""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1600""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1500""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 4:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 4:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 4:00 PM"",""Saturday: 9:00 AM – 3:00 PM"",""Sunday: Closed""]},""rating"":4.5,""types"":[""establishment"",""store"",""point_of_interest"",""pet_store""],""user_ratings_total"":30,""website"":""https://tapiarawmeatsforpetfood.myshopify.com/""}","2025-07-18T11:20:34.689Z"
"55364235-b5a0-4c73-ae56-72e429424d6b","ChIJJzM-cEjHwoAROI2Lls-OwSw","ECHO BARK INC.","3724 W Sunset Blvd, Los Angeles, CA 90026, USA","Los Angeles","CA","USA","90026","34.0906115","-118.278475","(323) 660-2275","http://www.echobarkinc.com/","4.9","129","[""establishment"",""point_of_interest"",""store""]","raw dog food store","pet_store","34.0522","-118.2437","{""formatted_address"":""3724 W Sunset Blvd, Los Angeles, CA 90026, USA"",""formatted_phone_number"":""(323) 660-2275"",""geometry"":{""location"":{""lat"":34.0906115,""lng"":-118.278475},""viewport"":{""northeast"":{""lat"":34.0920326802915,""lng"":-118.2770847697085},""southwest"":{""lat"":34.0893347197085,""lng"":-118.2797827302915}}},""name"":""ECHO BARK INC."",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1900""},""open"":{""day"":0,""time"":""1100""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""1000""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""1000""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""1000""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""1000""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""1000""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 10:00 AM – 7:00 PM"",""Tuesday: 10:00 AM – 7:00 PM"",""Wednesday: 10:00 AM – 7:00 PM"",""Thursday: 10:00 AM – 7:00 PM"",""Friday: 10:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 11:00 AM – 7:00 PM""]},""rating"":4.9,""types"":[""establishment"",""point_of_interest"",""store""],""user_ratings_total"":129,""website"":""http://www.echobarkinc.com/""}","2025-07-18T11:20:35.295Z"
"ada1fc39-f67c-4649-b451-d565a75add5b","ChIJTZu9eR7HwoAR-m3IfB4pWIk","BlueCollar Working Dog","1320 Glendale Blvd, Los Angeles, CA 90026, USA","Los Angeles","CA","USA","90026","34.0786717","-118.2600003","(213) 977-9042","http://www.bluecollarworkingdog.com/","4.7","371","[""point_of_interest"",""establishment"",""store""]","raw dog food store","pet_store","34.0522","-118.2437","{""formatted_address"":""1320 Glendale Blvd, Los Angeles, CA 90026, USA"",""formatted_phone_number"":""(213) 977-9042"",""geometry"":{""location"":{""lat"":34.0786717,""lng"":-118.2600003},""viewport"":{""northeast"":{""lat"":34.0800790802915,""lng"":-118.2584987197085},""southwest"":{""lat"":34.07738111970851,""lng"":-118.2611966802915}}},""name"":""BlueCollar Working Dog"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""2100""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2100""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2100""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2100""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2100""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 9:00 PM"",""Tuesday: 9:00 AM – 9:00 PM"",""Wednesday: 9:00 AM – 9:00 PM"",""Thursday: 9:00 AM – 9:00 PM"",""Friday: 9:00 AM – 9:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""point_of_interest"",""establishment"",""store""],""user_ratings_total"":371,""website"":""http://www.bluecollarworkingdog.com/""}","2025-07-18T11:20:35.899Z"
"34cb257e-3a2e-4805-8758-d885feb7ec1d","ChIJAd1CmCzHwoARbcKqEMVvd8M","Healthy Spot","2550 Glendale Blvd, Los Angeles, CA 90039, USA","Los Angeles","CA","USA","90039","34.1037765","-118.2586193","(424) 305-5300","https://healthyspot.com/","4.6","144","[""point_of_interest"",""establishment"",""store""]","raw dog food store","pet_store","34.0522","-118.2437","{""formatted_address"":""2550 Glendale Blvd, Los Angeles, CA 90039, USA"",""formatted_phone_number"":""(424) 305-5300"",""geometry"":{""location"":{""lat"":34.1037765,""lng"":-118.2586193},""viewport"":{""northeast"":{""lat"":34.10513168029149,""lng"":-118.2573508697085},""southwest"":{""lat"":34.10243371970849,""lng"":-118.2600488302915}}},""name"":""Healthy Spot"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""2000""},""open"":{""day"":0,""time"":""0900""}},{""close"":{""day"":1,""time"":""2000""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""2000""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""2000""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""2000""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""2000""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""2000""},""open"":{""day"":6,""time"":""0900""}}],""weekday_text"":[""Monday: 9:00 AM – 8:00 PM"",""Tuesday: 9:00 AM – 8:00 PM"",""Wednesday: 9:00 AM – 8:00 PM"",""Thursday: 9:00 AM – 8:00 PM"",""Friday: 9:00 AM – 8:00 PM"",""Saturday: 9:00 AM – 8:00 PM"",""Sunday: 9:00 AM – 8:00 PM""]},""rating"":4.6,""types"":[""point_of_interest"",""establishment"",""store""],""user_ratings_total"":144,""website"":""https://healthyspot.com/""}","2025-07-18T11:20:36.491Z"
"941011d8-4c52-4513-b467-9b73956bdc89","ChIJizGkDSyWwoAR6pcOggXcvnU","Just Food For Dogs","13900 Ventura Blvd, Sherman Oaks, CA 91423, USA","Los Angeles","CA","USA","13900","34.1484064","-118.4350687","(747) 208-6900","https://www.justfoodfordogs.com/store/13900-ventura-blvd-sherman-oaks-ca-91423.html?utm_source=local&utm_medium=organic&utm_campaign=GMB&utm_content=owned&y_source=1_NjM1MTU5NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D","4.7","144","[""store"",""establishment"",""point_of_interest"",""pet_store""]","raw dog food store","pet_store","34.0522","-118.2437","{""formatted_address"":""13900 Ventura Blvd, Sherman Oaks, CA 91423, USA"",""formatted_phone_number"":""(747) 208-6900"",""geometry"":{""location"":{""lat"":34.1484064,""lng"":-118.4350687},""viewport"":{""northeast"":{""lat"":34.1497868302915,""lng"":-118.4336573197085},""southwest"":{""lat"":34.1470888697085,""lng"":-118.4363552802915}}},""name"":""Just Food For Dogs"",""opening_hours"":{""open_now"":false,""periods"":[{""close"":{""day"":0,""time"":""1800""},""open"":{""day"":0,""time"":""1000""}},{""close"":{""day"":1,""time"":""1900""},""open"":{""day"":1,""time"":""0900""}},{""close"":{""day"":2,""time"":""1900""},""open"":{""day"":2,""time"":""0900""}},{""close"":{""day"":3,""time"":""1900""},""open"":{""day"":3,""time"":""0900""}},{""close"":{""day"":4,""time"":""1900""},""open"":{""day"":4,""time"":""0900""}},{""close"":{""day"":5,""time"":""1900""},""open"":{""day"":5,""time"":""0900""}},{""close"":{""day"":6,""time"":""1900""},""open"":{""day"":6,""time"":""1000""}}],""weekday_text"":[""Monday: 9:00 AM – 7:00 PM"",""Tuesday: 9:00 AM – 7:00 PM"",""Wednesday: 9:00 AM – 7:00 PM"",""Thursday: 9:00 AM – 7:00 PM"",""Friday: 9:00 AM – 7:00 PM"",""Saturday: 10:00 AM – 7:00 PM"",""Sunday: 10:00 AM – 6:00 PM""]},""rating"":4.7,""types"":[""store"",""establishment"",""point_of_interest"",""pet_store""],""user_ratings_total"":144,""website"":""https://www.justfoodfordogs.com/store/13900-ventura-blvd-sherman-oaks-ca-91423.html?utm_source=local&utm_medium=organic&utm_campaign=GMB&utm_content=owned&y_source=1_NjM1MTU5NS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D""}","2025-07-18T11:20:37.074Z"
